date,BTC,ETH,LTC,XMR,BCH,BSV,DASH,DOGE,ETC,VTC,ZEC
2019-01-02,42174589,1025484,166,44303962489,173,54319670211,0,000331782692486,1,73847466814449,1,00634641427145,1579,73203236237,122.75752911240279,8.27287828,3,91602034506913,0,002372324129008
2019-01-03,43291796,7608941,167,33574554149,174,22430271683,0,000379010887707,1,58204352673895,1,08527070315092,1653,55305035337,128.68429677083847,8.53302255,4,1256668770687,0,002101517168354
2019-01-04,41615985,2733756,166,6086681574,176,60279149112,0,000381331135995,1,54082637230235,1,07493896920101,1614,50677794728,136.73777516838985,8.4058732,4,21466324005148,0,001965021401899
2019-01-05,45526212,0775854,171,57987075299,176,45956837169,0,000368176350534,1,65722272711383,1,06575545973788,1662,90761736199,137.7233633784189,8.59270379,4,20278179419326,0,00208604177737
2019-01-06,39381569,9566843,174,32654930866,180,15833704394,0,000378152807598,1,59816633813678,1,01123209671236,1655,39426571125,138.5912528329293,8.70851922,4,32245496943028,0,002051157288214
2019-01-07,39381569,9566843,175,40779883355,165,47650312525,0,000381766712644,1,27410339613011,0,915053417256946,1675,34485780057,132.35313051535223,8.88393582,4,28464886906965,0,001916734214101
2019-01-08,47202023,5651039,171,79387323969,181,99356628378,0,000368909658443,1,49130398182338,1,01138322206377,1750,31555697585,144.132883641766,8.0777835,4,41621840945256,0,001898098323525
2019-01-09,45805513,9921718,175,5463087308,172,74346583878,0,000411930648672,1,48764400981775,0,961223173237383,1735,59897130174,142.90049553116052,8.28978039,3,69736576852262,0,002031528193204
2019-01-10,43571098,6754805,172,35675736324,180,60584550545,0,000463704605383,1,42324705271243,0,876453292482883,1802,26840519654,148.2651456550675,8.26460559,3,65006655070692,0,001998195787532
2019-01-11,41336683,3587892,173,48543998588,193,96157189577,0,000488447675387,1,37184113722593,0,889485202752448,2015,10095805093,146.29330679240414,8.71331813,3,61737158306579,0,002035362059051
2019-01-12,38543664,212925,168,35579372148,193,9506845487,0,000447879034823,1,51214083126477,1,17158282718457,2097,60934685593,150.78543661239854,8.67780525,3,4276466380032,0,002117737258222
2019-01-13,38264362,2983386,170,15515764047,184,26225214341,0,000493631276333,1,31984002656103,1,02744386141319,1983,02574688833,140.5533684521333,10.94975085,3,84457037980795,0,002040924019065
2019-01-14,43489353,9009638,171,55477151796,177,80823280389,0,000515517508281,1,55363951695397,0,976024269102556,2099,91953139902,144.03578306541766,8.79916645,3,69256748497948,0,002136572548752
2019-01-15,38609293,9848548,175,74478993849,168,77260572856,0,000513694799559,1,44571531262108,1,08423116555632,2205,31966590932,139.93047885007314,8.5144433,3,53702707708217,0,001989572355863
2019-01-16,38901788,6362552,167,72064273098,184,01614691622,0,000523019158392,1,36397788221092,0,996633536399712,2130,09495673148,142.44876243119808,8.45172376,3,74412379347342,0,001999350683036
2019-01-17,37146820,7278527,166,10240737391,186,11429658367,0,000547523329033,1,52431939681958,0,987898101078632,2262,49891405385,146.4700662225875,8.64129308,3,67416496052584,0,002305083777143
2019-01-18,40364261,8932572,167,32028860727,187,04486806659,0,000555386664349,1,46179352605679,0,911596611134522,1743,53132140801,144.2753566794192,8.50145747,3,41937835991979,0,002413644280385
2019-01-19,38901788,6362552,173,47621210294,181,13963418472,0,000594551621193,1,57874125021434,0,914032754632671,1739,26743917141,142.59917091049152,8.73544691,4,03890110313567,0,002457892532782
2019-01-20,45921660,2698651,173,35724306314,180,62972717195,0,000556229648566,1,46847558088198,0,92201795632995,1791,42644360612,146.7253615894325,8.91952834,3,88543699484283,0,00231917205446
2019-01-21,43874197,7100622,167,52641623644,176,46627601373,0,000548751398396,1,48338383298271,1,18146411913716,1420,89826853036,144.03804140711503,9.38848608,3,94237250930555,0,0023847283131
2019-01-22,38024304,6820539,168,96988130775,188,31609854097,0,000544624647225,1,39758374488688,0,96842839359562,1714,09731523843,148.88450338806348,9.48595529,4,30051850773485,0,002424101029657
2019-01-23,42704219,1044605,159,05521495558,190,33115659429,0,000551922117036,1,45455805514132,0,968835606456584,1760,49954987821,151.59370618697648,8.97740482,4,79399003913444,0,002391183835242
2019-01-24,47384133,5268671,165,18387714353,181,65176745602,0,000567280287517,1,28404049997915,0,966640735903526,1737,56069929336,152.1979681620443,9.32600326,5,20585021280028,0,002384434573676
2019-01-25,40364261,8932572,166,3646658123,192,15003072406,0,000570301409529,1,44174408161231,0,974737769863493,1749,58863520007,154.15570679376003,9.39766194,4,45788112089316,0,002458126846569
2019-01-26,43874197,7100622,160,87116752915,196,00826369816,0,000555583232478,1,43330281580566,0,856360912260444,1822,97041787042,157.53565338644748,9.12838276,4,85111259948525,0,002336642253232
2019-01-27,40071767,2418568,159,06000776693,213,59903803309,0,00055079127867,1,38231544839533,0,94537436781279,1618,57554134491,166.15005592654026,9.02355123,4,95986729712602,0,002402561967723
2019-01-28,42053315,6218028,147,27170648803,189,42426318594,0,00057353937887,1,30295241383809,1,03664902894301,1808,44320976739,160.00657265735754,8.67578389,5,12028110403755,0,002516095914868
2019-01-29,42201068,2451955,137,81538825896,199,02794086494,0,000563351360475,1,34892009425894,0,973330166728383,1632,60762428655,165.30502720186539,8.19180222,4,8136405104293,0,00247146035145
2019-01-30,39310584,1188122,137,81590055295,204,89585252711,0,000608435450552,1,30340510639874,0,990655089390532,1684,50366906458,159.913838966896,8.15157465,5,09501694209972,0,00260238538199
2019-01-31,44802503,9589404,140,78948662141,191,40015088407,0,000647468049163,1,37658449269747,1,08878442770843,1689,88036486757,159.63724638887913,8.36519696,4,83541777238718,0,002613208860941
2019-02-01,45669649,1968553,135,148694514,195,56102372938,0,000619981779652,1,40353304668471,1,0035082588297,1757,21089240361,163.8163592234549,8.00691166,4,75822997173077,0,002662900906429
2019-02-02,41622971,4199188,134,75116971506,204,82169060398,0,000634507462051,1,36203808650408,1,06566931662972,1764,98018559071,169.93078505184786,7.86984996,0,381157761091887,0,002596211130363
2019-02-03,39888680,9440889,132,38344341673,215,77498813503,0,660037832314,1,38646305418786,0,972592132345222,1718,47783910726,182.2585543243884,7.96798705,0,417405007707022,0,002283277285141
2019-02-04,42490116,6578338,135,01509454893,197,41852847025,0,000689849562927,1,41381764414914,0,865116187081003,1980,62423331599,174.30191755058735,7.70056143,0,41772008594963,0,002254122363668
2019-02-05,42490116,6578338,134,19111969723,203,11293378756,0,000707454089356,1,38724302097427,1,17290175198797,1984,25584809901,167.24931423345762,7.79534745,0,464586824559692,0,002046794616483
2019-02-06,47403939,6726853,132,99885601811,205,26452944047,0,000809010751768,1,39044701871442,0,877915611207687,1952,93461417577,173.87084287197797,7.67210161,0,485540520343324,0,002271680914332
2019-02-07,50294423,7990685,132,87899410235,207,73759606024,0,00084164197118,1,32794731147863,0,898217402756302,1932,03208122114,170.66085344266722,7.73331123,0,614614789338453,0,002321173070035
2019-02-08,47114891,260047,135,15480948365,202,79146282071,0,00082310819204,1,48444351689125,0,888039564930352,2136,20320439972,165.6276906608097,7.80724584,0,63924766273024,0,002256223974696
2019-02-09,43357261,8957488,134,40137678713,204,55770001784,0,000818138721546,1,37383853455445,1,03029919926667,2005,04027730645,171.27746474900889,7.63068786,0,482548461293416,0,002160268946965
2019-02-10,41080343,9102215,139,28874405153,211,14440055521,0,000849351120569,1,40269482849715,0,880179202760898,2047,16690771542,175.45714135199592,8.53582161,0,465990745683816,0,002255887550488
2019-02-11,43691361,6410391,135,54270706722,212,92171032419,0,000863506745683,1,34216964768953,0,90704852678798,2064,83074681435,175.97804280368337,8.56748171,0,552185885659212,0,002222828918867
2019-02-12,38568926,1382966,140,73146503133,209,1880289006,0,000826152497593,1,34447379846697,1,05038517036159,1880,8534054423,173.43353204104915,8.7248009,0,604496809369979,0,002285815020135
2019-02-13,46101919,5246827,135,76715766429,214,87394903189,0,000782648486655,1,55634119569526,0,945984439975547,1946,2796612426,177.5514827479246,8.34113085,0,546881919659615,0,00208936820763
2019-02-14,42486082,6992174,133,28374610822,210,8541982847,0,000775112364414,1,40921107938069,1,04124531796723,2058,96533744657,166.8648784719685,8.40932132,0,532943431662364,0,002152701469483
2019-02-15,38267606,4028412,132,82812531316,215,60481280411,0,000758002890165,1,40430416941034,0,860171690619937,2037,55710107081,181.9929901451291,8.50900316,0,479150782067864,0,002177681599532
2019-02-16,45197960,3183164,136,45646295495,222,10562867232,0,000812753717847,1,35179785978822,0,847944679959504,2071,13879082782,187.8345961868655,8.6288574,0,63503277259283,0,002318998452241
2019-02-17,47909837,9374153,133,50968167416,218,0806643771,0,000798916261111,1,43010952742578,1,00078858578916,2161,54312794945,175.51640012896704,8.35695749,1,09634564548115,0,002096830314131
2019-02-18,46704558,9955936,136,0006562755,226,32426337417,0,000818200711575,1,49983871600135,1,00226140684042,2122,56944419494,185.65504147566367,7.88605041,0,819604678658655,0,002419179151607
2019-02-19,47005878,731049,145,48495079746,228,29090017017,0,000852074681263,1,57350133318519,0,865689744108399,2010,50455748049,181.9084509591136,8.42970303,0,696465504804219,0,00218199720565
2019-02-20,39171565,6092075,144,10523020719,223,86118018379,0,000848947205984,1,52562789548308,0,90152897556427,1956,14422850883,177.81685879856582,8.45206108,0,799942802943241,0,002179101991633
2019-02-21,35857048,5191977,144,50411187651,228,07053570861,0,000819566583076,1,5171146918493,0,6352733770632,2050,17119942654,182.93396121727415,8.44245232,0,719690028346027,0,002148531018818
2019-02-22,48813797,1437817,142,71201818733,219,26915597489,0,000800511472666,1,43401120529094,0,876332308299057,2179,76604676821,190.7292153609879,8.56222258,0,747920867302779,0,002258664398246
2019-02-23,43088722,1701283,152,16726118176,242,98448536581,0,000905809557696,1,44853053428224,0,782223757021743,2107,47740712803,195.8496627830961,8.59839638,0,862394897107247,0,00215855523051
2019-02-24,41300825,1419887,148,26780512381,224,740502627,0,000864099543726,1,53525485648767,0,792594808814586,2001,53036587154,192.43822136088218,8.45794048,0,781440184579793,0,002146115813976
2019-02-25,43162133,9136362,145,59042772874,228,26430841731,0,000842380340068,1,44554553716862,0,795942601472191,2193,6676833368,190.5160153984117,8.3174436,0,752966115088498,0,002261594655129
